"stock.s_1","stock.s_2","stock.s_3","harvest.s_1","harvest.s_2","harvest.s_3","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3"
193.956421088072,239.918540486103,560.756945883061,8.04833203146681,2.48931955942172,5.79825703556509,0.721965892997105,0,39529.5277321587,0,19475.6583261925,6023.74964333693,14030.8417285223
193.980541331101,239.923744665107,561.890679944341,8.0392058851825,2.48606688530882,5.81063585599605,0.720995986313937,0,39529.5287021471,0,19453.5745321624,6015.87869946662,14060.7964665043
193.994722008021,239.926786861788,562.54844617995,8.0339098901536,2.48417409798032,5.81782463825175,0.72043142293478,0,39529.5292664644,0,19440.7590830387,6011.29846108308,14078.1921537655
194.003008570728,239.928556454421,562.929181786901,8.03084488914748,2.48307633075566,5.82198740658948,0.720103930379992,0,39529.5295942157,0,19433.3422776521,6008.64204242321,14088.2653780708
194.007830415727,239.929582598093,563.149266668685,8.0290736485762,2.48244094816035,5.8243940297606,0.71991435664313,0,39529.5297838004,0,19429.0561627099,6007.10451958193,14094.0890158652
194.010628095105,239.930176484461,563.276387956871,8.02805085758598,2.48207364518408,5.8257841236881,0.719804759308317,0,39529.5298933034,0,19426.5811743786,6006.2157059445,14097.4528177396
194.012248192648,239.930519790033,563.349780293741,8.02746049283608,2.48186147284679,5.82658666082797,0.719741447497654,0,39529.5299567427,0,19425.1525874226,6005.70228329605,14099.3948274715
194.013185165868,239.930718098379,563.392141686251,8.02711979883408,2.48173896711758,5.82704986049958,0.719704890962021,0,39529.529993155,0,19424.3281631878,6005.40583929798,14100.5156955602
194.013726603146,239.930832598857,563.4165886317,8.02692320757443,2.48166825320063,5.82731716558358,0.719683789073315,0,39529.5300140328,0,19423.8524442205,6005.23472308657,14101.1625305148
194.014039306109,239.930898691837,563.430695850987,8.02680977379386,2.48162744185412,5.82747141082075,0.719671610338992,0,39529.530026478,0,19423.5779528669,6005.13596624636,14101.535778975
194.014219841949,239.930936836345,563.438836079216,8.02674432342018,2.48160389059428,5.82756041229975,0.719664582233236,0,39529.5300331321,0,19423.4195735767,6005.07897601682,14101.7511481209
194.014324048859,239.930958848581,563.443533065107,8.02670655961148,2.48159030060644,5.82761176626788,0.719660526727239,0,39529.5300376028,0,19423.3281912837,6005.04609045011,14101.8754163958
194.014384189533,239.930971550556,563.44624322396,8.02668477039048,2.48158245889373,5.8276413970983,0.719658186608285,0,39529.530039693,0,19423.2754649024,6005.02711477704,14101.9471182002
194.014418895161,239.930978879831,563.4478069695,8.02667219840564,2.48157793419062,5.82765849382041,0.719656836346985,0,39529.530041126,0,19423.2450427379,6005.01616572929,14101.9884894951
