"stock.s_1","stock.s_2","stock.s_3","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","harvest.s_1","harvest.s_2","harvest.s_3","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3"
0.000679151023166356,197.951134757948,288.373004800021,0.00101783593532282,225.735116986227,325.932318392438,0.000338684912156459,27.7839822282792,37.5593135924176,9.92505002725829,0,158111.073741682,0,0.819562563225112,67232.7312918216,90887.4479373245
0.00079953994592077,200.747214702077,312.730915177604,0.00116454710659547,227.344237744709,351.477161633418,0.000365007160674698,26.5970230426328,38.7462464558136,9.34886488049233,0,158111.649926825,0,0.883258135986529,64360.4825505416,93759.6329830275
0.000963993510480598,203.162092793213,335.594943655898,0.00137097887213609,228.70840170301,375.391862266335,0.00040698536165549,25.5463089097968,39.7969186104374,8.85446815246905,0,158112.144323525,0,0.984838574797171,61817.9247423387,96302.0892107644
0.00118529648595076,205.204651545961,356.318907996845,0.00165296843839187,229.845173387041,397.021552989411,0.000467671952441115,24.6405218410797,40.7026449925667,8.43900166094863,0,158112.559790024,0,1.13169028301464,59626.0669266263,98493.8001747756
0.00148071788182781,206.897571498116,374.478140722912,0.00203243775246098,230.77672012173,415.942074885022,0.000551719870633167,23.8791486236139,41.46393416211,8.09683868134925,0,158112.901952993,0,1.33507261507256,57783.6672114924,100335.996507567
0.00187330430120275,208.274013466822,389.896912106223,0.00253899776130427,231.527997555804,431.985896829379,0.000665693460101518,23.2539840889824,42.0889847231561,7.82034345699503,0,158113.178448227,0,1.61087021860294,56270.8704199917,101848.517501474
0.00239362419699539,209.373552858246,402.624660895022,0.00321216600813672,232.124927005968,445.216102711087,0.00081854181114133,22.7513741477224,42.5914418160643,7.6007490795273,0,158113.398042603,0,1.98073844085505,55054.635869894,103064.382183348
0.0030820951157301,210.238147037246,412.877789157031,0.00410435730046121,232.592811758472,455.865736679225,0.00102226218473111,22.3546647212262,42.9879475221942,7.42899707046854,0,158113.56979463,0,2.47370870781305,54094.6633917443,104023.861691248
0.00399207231392943,210.908749112735,420.970249102608,0.00528487386509106,232.955132530295,464.266207389083,0.00129280155116163,22.0463834175599,43.2959582864749,7.29641764703956,0,158113.702374007,0,3.12837010147639,53348.6726305426,104769.19779101
0.00519393572119118,211.422904797853,427.251786339401,0.00684520074483422,233.232770276427,470.783904101391,0.00165126502364305,21.8098654785743,43.5321177619909,7.1951895600032,0,158113.803602101,0,3.99579357321855,52776.3375740749,105340.665424013
