"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
264.206337788968,734.728774142341,307.297197903632,403.786419826554,284.60062001871,748.786371425675,313.240867538286,411.595811320279,20.3942822297421,14.0575972833336,5.94366963465425,7.80939149372433,1.0929507705514,0,90005.1595622712,0,38079.3522773028,26247.7587146387,11097.7717817318,14581.3697393684
264.71376349953,740.790473190609,307.342712489457,403.868140846582,285.069967054047,754.942564136804,313.261764587722,411.645734888539,20.3562035545176,14.1520909461953,5.91905209826538,7.7775940419572,1.08821209499001,0,90005.1642999781,0,38008.2533647845,26424.1933366347,11051.8069456179,14521.998865036
265.105097861726,745.313344595762,307.377101981746,403.930128349551,285.433638124529,759.535488508373,313.277653413909,411.683833383174,20.3285402628034,14.2221439126107,5.90055143216252,7.75370503362386,1.08465011478984,0,90005.1678624531,0,37956.6016214934,26554.9933106741,11017.2632743105,14477.3943060899
265.405055657824,748.671194648755,307.402940675471,403.976879207506,285.713625405962,762.945012999502,313.289652554011,411.712719871384,20.3085697481373,14.2738183507464,5.88671187854008,7.73584066387849,1.08198503629683,0,90005.1705277217,0,37919.3135103179,26651.47766405,10991.4226376157,14444.0387007745
265.633736263601,751.154860263089,307.422268076891,404.011969159822,285.927951886004,765.466658710961,313.298664765686,411.734499042291,20.2942156224035,14.3117984478721,5.87639668879551,7.72252988246823,1.07999830479093,0,90005.1725148958,0,37892.5120860611,26722.392515658,10972.1625460044,14419.185365477
265.807255920794,752.986891248401,307.436673635499,404.038201858186,286.091183796153,767.326533515904,313.305404016532,411.750841975448,20.2839278753588,14.3396422675036,5.86873038103381,7.71264011726214,1.07852153615386,0,90005.173990953,0,37873.3032343133,26774.3813331387,10957.8483362355,14400.7196088017
265.938379264084,754.33553749769,307.447380321832,404.057748911459,286.214946385764,768.695556742888,313.310426015451,411.763057492409,20.2765671216798,14.3600192451977,5.86304569361879,7.7053085809493,1.07742634964961,0,90005.175086676,0,37859.55954237,26812.4283751097,10947.2341252412,14387.0304703047
266.037110243472,755.32688390798,307.455319869129,404.072275329226,286.308415212138,769.701798288177,313.314157944295,411.772158546348,20.2713049686666,14.3749143801974,5.85883807516607,7.69988321712249,1.07661564009322,0,90005.1758968383,0,37849.7342699692,26840.2399492794,10939.3778357428,14376.900457487
266.111218933238,756.054814729832,307.461196727689,404.083047138394,286.378762689779,770.440609117771,313.316925034659,411.778921328225,20.2675437565405,14.3857943879392,5.85572830696997,7.69587418983114,1.07601640430948,0,90005.1764963137,0,37842.7114917256,26860.5546454728,10933.5714064061,14369.4149691135
266.166694291171,756.588912823423,307.465540369827,404.091020564061,286.431548843964,770.982651009151,313.318973059823,411.783935776669,20.2648545527933,14.3937381857273,5.85343268999635,7.69291521260838,1.0755740152963,0,90005.1769384122,0,37837.6903227684,26875.3869730332,10929.2851262395,14363.8900903864
266.208122432892,756.980576028874,307.468746929959,404.096913973386,286.471053006377,771.380112993892,313.320486677905,411.787647328346,20.2629305734854,14.3995369650184,5.85173974794678,7.69073335496021,1.07524774502235,0,90005.1772652154,0,37834.0979489346,26886.2142116149,10926.1241355283,14359.8162168827
266.238995761278,757.267676858695,307.471111722305,404.101264731743,286.500548611593,771.671446555595,313.32160400707,411.790390540803,20.2615528503151,14.4037696969008,5.85049228476488,7.68912580906035,1.07500731441542,0,90005.177504956,0,37831.5255217538,26894.1173918608,10923.7949243591,14356.8146742967
266.261961189533,757.478072314659,307.472854279244,404.104473430489,286.522526448699,771.884931781078,313.322427992652,411.792415632568,20.2605652591658,14.4068594664185,5.84957371340873,7.68794220207888,1.07483026347472,0,90005.1776820644,0,37829.6815327938,26899.8864805002,10922.0798062751,14354.6046927589
266.279016670021,757.632226382587,307.474137432109,404.106837878137,286.538873186389,772.041341555131,313.32303515162,411.793909111245,20.2598565163676,14.409115172544,5.84889771951057,7.68707123310807,1.07469996219879,0,90005.1778132215,0,37828.3581978324,26904.0982407975,10920.8176186925,14352.9784558613
