"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
11.2045993869603,364.707911510774,248.54017212946,310.785000118448,19.2421096246302,418.020085327331,285.523328863917,357.066981253402,8.0375102376699,53.3121738165569,36.9831567344574,46.2819811349539,8.3894911917032,0,270010.36804658,0,15007.3035336498,99542.2650603938,69053.4061338189,86415.7828099095
9.27910257232959,369.456184513691,248.116433170518,310.040121907451,15.9688839323591,423.894011874112,285.214578166786,356.429190114316,6.68978136002953,54.4378273604208,37.098144996268,46.3890682068645,8.43287350198625,0,270010.324664167,0,12490.8804436958,101644.03835921,69268.1074152817,86615.7313194817
7.68527811995777,373.391677255585,247.764468549519,309.415650935052,13.2491019819155,428.773895506812,284.957616288143,355.891283006869,5.56382386195778,55.3822182512279,37.1931477386234,46.4756320718173,8.46890755304776,0,270010.288630197,0,10388.5396142737,103407.365600316,69445.4925692532,86777.359753907
6.36560383047254,376.634957105746,247.471209799008,308.892303939895,10.9901339541871,432.806023151117,284.743584022456,355.439155470942,4.6245301237146,56.171066045371,37.2723742234486,46.5468515310468,8.49900371222429,0,270010.258533954,0,8634.72956361818,104880.269265567,69593.4209538547,86910.3377546255
5.27263529551373,379.292896698498,247.225803165098,308.453026663567,9.11446411781039,436.120460596152,284.564838542354,355.059420489909,3.84182882229666,56.8275638976542,37.3390353772564,46.6063938263426,8.52429358567315,0,270010.233244022,0,7173.30237295534,106106.054645252,69717.8878770081,87021.5126423918
4.36723145043362,381.458824361936,247.019378256294,308.083229430643,7.55740531287853,438.831002477883,284.414971312498,354.740106319672,3.19017386244491,57.3721781159467,37.3955930562044,46.656876889029,8.5456797742354,0,270010.211857974,0,5956.55943981803,107122.935574915,69823.4900137435,87115.7725092711
3.61708487272096,383.213301463804,246.844758085621,307.770695382644,6.26507775179992,441.035989706715,284.288706387939,354.470887881887,2.64799287907896,57.822688242911,37.4439483023181,46.7001924992429,8.56388050635542,0,270010.193657103,0,4944.22174481754,107964.109274284,69913.7769103589,87196.649608149
2.99551034255916,384.625237591202,246.696168593954,307.505336026182,5.19265695915355,442.819601172155,284.181750501513,354.243065844655,2.19714661659439,58.1943635809535,37.4855819075581,46.7377298184734,8.57946751273084,0,270010.17807015,0,4102.42042723951,108658.085947288,69991.5134397766,87266.7377233582
2.48044960555241,385.753148581717,246.568975300865,307.278893171419,4.3028778466034,444.253355144875,284.090633815704,354.049421776005,1.82242824105099,58.5002065631584,37.5216585148395,46.7705286045862,8.5928970421337,0,270010.164640725,0,3402.76192166649,109229.143194105,70058.874174622,87327.9782473731
2.05365522127541,386.646432680822,246.459457621889,307.084640647544,3.56477121407029,445.397651692486,284.012561005862,353.884024182715,1.51111599279488,58.7512190116631,37.5531033839734,46.7993835351707,8.6045346682622,0,270010.153003037,0,2821.49268963167,109697.823157681,70117.5867213826,87381.8549690094
1.70002160659979,387.346590030373,246.364622196344,306.917111984623,2.95260436004653,446.303255229136,283.945281165147,353.742026987228,1.25258275344674,58.9566651987632,37.5806589688035,46.8249150026045,8.61467482358239,0,270010.142862911,0,2338.77021940064,110081.423700445,70169.0373588767,87429.526259012
1.40703646696984,387.888344737966,246.282052051254,306.771864524834,2.44499698892266,447.012662217776,283.886978784668,353.619481713209,1.03796052195282,59.1243174798098,37.6049267334142,46.8476171883746,8.62355603054857,0,270010.13398158,0,1938.03654966259,110394.457039797,70214.34911573,87471.9148324202
1.16433044349386,388.30065109777,246.20978659748,306.645281760365,2.02418545931498,447.561328882435,283.836184834877,353.513172646047,0.859855015821115,59.2606777846644,37.6263982373967,46.8678908856824,8.63137271361848,0,270010.126164921,0,1605.48538487456,110649.063307707,70254.4398114878,87509.7690335659
0.96330683641384,388.607579558825,246.146227095179,306.534411298408,1.6754113746519,447.978752363037,283.791705527525,353.420477447205,0.712104538238064,59.3711728042123,37.6454784323466,46.886066148797,8.6382843415322,0,270010.119253348,0,1329.61186200943,110855.374994818,70290.065554862,87543.7051259998
0.796836662745472,388.829086383486,246.090062599361,306.436833957209,1.38641379873436,448.289409698746,283.75256589517,353.339252133787,0.58957713598889,59.4603233152595,37.662503295809,46.9024181765787,8.64442250915818,0,270010.113115259,0,1100.83381229387,111021.833106833,70321.8536690969,87574.236949544
0.65900710595479,388.981675518265,246.040212078189,306.350559001797,1.1470075543197,448.513564976854,283.717965406225,353.267737690401,0.488000448364908,59.5318894585894,37.6777533280357,46.917178688604,8.64989644001616,0,270010.10764125,0,911.174062192236,111155.458421629,70350.3278925514,87601.7971613167
0.544913690994677,389.078963352067,245.995779150473,306.273940759014,0.948732926926068,448.667957757339,283.687243154439,353.204485037449,0.403819235931391,59.588994405272,37.6914640039662,46.9305442784358,8.65479728228092,0,270010.102740429,0,753.994417070354,111262.082393829,70375.9278942006,87626.7528326106
