"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
239.606676025156,661.800283630119,303.90381214782,398.261300593831,264.806932173787,678.759103389631,311.964491266427,408.821688114546,25.2002561486302,16.9588197595118,8.06067911860684,10.5603875207146,1.49967628155719,0,113484.64479583,0,47052.8661196276,31664.8001903178,15050.5635007881,19717.9146613785
241.510871426801,680.266559047572,304.098132035436,398.604439252255,266.59419464549,697.586767624285,312.051705861042,409.027476178866,25.0833232186894,17.3202085767132,7.95357382560503,10.4230369266108,1.47858451942739,0,113484.665887882,0,46834.5338350257,32339.5703010903,14850.5809695554,19461.4593667299
243.087353728409,694.874443135474,304.253888029445,398.878724528738,268.08349907375,712.476178497397,312.122354842862,409.192519555836,24.9961453453411,17.6017353619233,7.86846681341667,10.3137950270982,1.46182825258438,0,113484.682644449,0,46671.7589497604,32865.2253601284,14691.6727097852,19257.4874530277
244.376220957644,706.26077063817,304.377255076334,399.096256020707,269.308983931275,724.078583372361,312.178864207469,409.324213729493,24.932762973631,17.8178127341902,7.80160913113484,10.2279577087858,1.44866523258679,0,113484.695807399,0,46553.4140316442,33268.6760079627,14566.8388368705,19097.2155961546
245.418138508354,715.032738029937,304.473970859726,399.26734838064,270.305835994682,733.014442977766,312.223547533321,409.428511820403,24.8876974863278,17.9817049478293,7.74957667359503,10.1611634397634,1.4384201873545,0,113484.706052022,0,46469.2696353259,33574.6887064419,14469.6860046114,18972.5001258302
246.25207536414,721.72929967751,304.549144623435,399.400864986087,271.108365642925,739.834177136171,312.258531394949,409.5104530248,24.8562902787846,18.1048774586615,7.70938677151396,10.1095880387138,1.43050588654296,0,113484.713966618,0,46410.6274087149,33804.6712759691,14394.6450974544,18876.2006903665
246.91375864988,726.805861922158,304.607163571386,399.504335208704,271.748558773475,745.002665821503,312.285694933355,409.574342371539,24.8348001235943,18.1968038993457,7.67853136196959,10.0700071628356,1.4244288610862,0,113484.720043777,0,46370.5018882005,33976.3124879019,14337.0331650282,18802.2969315076
247.434812492708,730.633992757566,304.651686196729,399.584042347331,272.255162674245,748.899050267466,312.30664283927,409.623820560928,24.8203501815372,18.2650575098994,7.65495664254092,10.0397782135976,1.41978508250031,0,113484.724687238,0,46343.5215597055,34103.752779803,14293.0154332027,18745.8546996095
247.842451384675,733.509271033429,304.685693796635,399.645135368074,272.653253213434,751.824817480836,312.322707902367,409.661915534069,24.8108018287588,18.3155464474072,7.63701410573241,10.0167801659944,1.41625022776861,0,113484.728222686,0,46325.6932740605,34198.0236159035,14259.5138776106,18702.9137053392
248.159568028744,735.662519789543,304.711572557428,399.691765432124,272.964175467489,754.015317523561,312.33497301264,409.691102351834,24.8046074387451,18.3527977340178,7.62340045521207,9.9993369197104,1.4135678434759,0,113484.730904683,0,46314.1273676551,34267.577662947,14234.0950377562,18670.3444041682
248.405066927181,737.271568675025,304.731205888136,399.727233332773,273.205738301931,755.651803357239,312.344303012609,409.713372699086,24.8006713747497,18.3802346822141,7.6130971244726,9.98613936631236,1.41153745973861,0,113484.732935185,0,46306.7781133014,34318.8067870717,14214.8570887841,18645.7024834876
248.594325315308,738.4720668369,304.746064353523,399.754133999174,273.392557468782,756.872488118885,312.351379415632,409.730308049156,24.7982321534737,18.4004212819847,7.60531506210905,9.97617404998191,1.41000374450959,0,113484.734468528,0,46302.2237011772,34356.4983633326,14200.3267468555,18627.0956609073
248.739697283897,739.366737787479,304.75728654902,399.774488694717,273.536466261343,757.782002510865,312.356733705523,409.743150384785,24.7967689774463,18.4152647233861,7.59944715650247,9.96866169006854,1.40884715719585,0,113484.735624843,0,46299.4917199893,34384.2134173738,14189.3704385037,18613.0688961331
248.85100715292,740.032958391742,304.765748270369,399.789860171822,273.64693800902,758.459135141641,312.360777016965,409.7528663666,24.7959308561001,18.4261767498998,7.59502874659503,9.96300619477827,1.40797618816578,0,113484.736495755,0,46297.9268148049,34404.5878976812,14181.120568002,18602.5091914553
248.936001455716,740.528787281648,304.772119706754,399.801449483005,273.731486025751,758.962986133257,312.363825377519,409.760202938095,24.7954845700356,18.4341988516088,7.59170567076469,9.95875345509005,1.40732107720396,0,113484.737151102,0,46297.0935280987,34419.5664310536,14174.9158595567,18594.5686534699
249.000745216483,740.89766534898,304.776911623442,399.810175271785,273.796022604539,759.337762991662,312.366120500507,409.765733911464,24.7952773880559,18.4400976426822,7.58920887706461,9.95555863967855,1.40682882005058,0,113484.737643325,0,46296.7066865565,34430.5804074594,14170.253950606,18588.6034275235
249.049958722926,741.172030112967,304.780512021012,399.81673745909,273.845169582977,759.616466717038,312.367846531205,409.769898032203,24.7952108600515,18.4444366040714,7.58733451019236,9.95316057311327,1.40645925073477,0,113484.738012796,0,46296.5824682444,34438.6819350051,14166.7542110407,18584.1258577569
249.087297193219,741.376067605009,304.783214870669,399.821667647239,273.882519872797,759.823697173753,312.369143315215,409.773029501658,24.795222679578,18.4476295687438,7.58592844454579,9.9513618544197,1.40618199772143,0,113484.738289785,0,46296.6045371707,34444.6437053287,14164.1288639715,18580.7673653123
