"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
253.235998162324,705.76448287798,305.749001046171,401.278430624804,276.060497527397,721.426820677495,312.671122222376,410.362013878555,22.8244993650731,15.662337799515,6.92212117620561,9.08358325375141,1.27959577913134,0,101744.918896959,0,42616.952245967,29244.0632053266,12924.6956478078,16960.4873936366
254.28011414554,716.772401456532,305.847470755484,401.453155369643,277.035226311023,732.62693051919,312.71591843253,410.467608058754,22.755112165483,15.8545290626574,6.86844767704623,9.0144526891111,1.26915169348649,0,101744.929340583,0,42487.3953639467,29602.9147074966,12824.4787311533,16831.4096896796
255.109871819571,725.180153300488,305.923792258016,401.5889697954,277.814126581244,741.180011629452,312.750947143466,410.550243413884,22.7042547616733,15.9998583289638,6.82715488544991,8.96127361848387,1.26111545625463,0,101744.93737733,0,42392.4365429516,29874.2674457562,12747.3785547413,16732.115949337
255.763505081468,731.544567549733,305.98244414511,401.693740766151,278.430989782083,747.653322880215,312.778067959177,410.614418515551,22.6674847006151,16.1087553304822,6.79562381406711,8.92067774940048,1.25497785251355,0,101744.943514922,0,42323.7810201673,30077.5953803237,12688.5050547406,16656.3170375432
256.274407633153,736.329386184187,306.027202777166,401.774016257837,278.915590644948,752.519180766004,312.798892618216,410.663890417641,22.6411830117949,16.189794581817,6.77168984104971,8.88987415980436,1.25031814832619,0,101744.948174442,0,42274.6716049503,30228.9084868653,12643.8165396138,16598.8018611608
256.671033252162,739.908144172258,306.061166103212,401.835163999465,279.293557351687,756.157942033448,312.814774309623,410.701775427133,22.6225240995246,16.2497978611901,6.75360820641005,8.86661142766786,1.24679719356209,0,101744.951696007,0,42239.8324630062,30340.9441048539,12610.055266359,16555.3666589811
256.977119425899,742.574552101194,306.08682064009,401.881512495599,279.586489158874,758.868615934641,312.826819674705,410.730621488791,22.6093697329753,16.294063833447,6.73999903461525,8.84910899319228,1.24414669984981,0,101744.954345449,0,42215.2711790063,30423.5956800591,12584.6447889939,16522.6868440899
257.21211872933,744.555542902989,306.106128311682,401.916499935334,279.812257797783,760.882179476387,312.835914925506,410.752479274401,22.6001390684533,16.3266365733981,6.72978661382488,8.83597933906714,1.24215745389665,0,101744.956335654,0,42198.0360676097,30484.4141401187,12565.5765832831,16498.1717020968
257.39173534962,746.024226977112,306.120616684972,401.942822185339,279.985418867404,762.374790454511,312.842758141696,410.768975327903,22.5936835177832,16.3505634773996,6.72214145672312,8.82615314256439,1.24066808078351,0,101744.957824518,0,42185.9825329306,30529.0894562742,12551.3018651433,16479.8246382502
257.528489503023,747.111430098697,306.131462941893,401.962570494961,280.117668857864,763.479549925226,312.847892186521,410.781383663537,22.5891793548406,16.368119826528,6.71642924462829,8.81881316857599,1.23955514007685,0,101744.95893765,0,42177.572547942,30561.8699383541,12540.6362612161,16466.1197452777
257.632258872976,747.91535008885,306.139567030894,401.977352989021,280.218300416565,764.296343343678,312.851735025539,410.790691790572,22.5860415435894,16.3809932548274,6.71216799464455,8.81333880155092,1.23872481255239,0,101744.959768051,0,42171.7137577836,30585.9066661834,12532.6798331622,16455.8982357342
257.71076816401,748.509328493696,306.145612696694,401.988397603266,280.294625720435,764.899758213716,312.854605976938,410.797658641194,22.5838575564249,16.3904297200202,6.70899328024379,8.80926103792841,1.23810614588729,0,101744.960386727,0,42167.6359081358,30603.52604,12526.7521389838,16448.2844057531
257.770013897659,748.947944312216,306.150116905566,401.996636683136,280.352351938014,765.345290456137,312.856747525565,410.802863473396,22.5823380403553,16.3973461439208,6.70663061999857,8.80622679026012,1.23764568940533,0,101744.960847029,0,42164.7987311735,30616.4400979327,12522.3406784197,16442.6189851927
257.814622089577,749.271707278785,306.153469035633,402.002774936008,280.39590290104,765.674123126111,312.858342942195,410.806745965207,22.5812808114633,16.4024158473267,6.70487390656272,8.8039710291998,1.23730330044782,0,101744.961189451,0,42162.8247175278,30625.9060364619,12519.0606164386,16438.4071223235
257.848142637116,749.510627506304,306.155961478237,402.007343072463,280.428687609351,765.916760084729,312.859530228464,410.809638365913,22.5805449722356,16.4061325784248,6.70356875022697,8.80229529344937,1.23704890482622,0,101744.961443444,0,42161.4507892447,30632.8457615874,12516.6236830213,16435.2782584956
257.873287378885,749.686906472245,306.157813262706,402.010739592626,280.453319889821,766.095764573079,312.860412991459,410.811790846451,22.5800325109362,16.4088581008344,6.70259972875254,8.80105125382496,1.23686001613532,0,101744.961632354,0,42160.4939429026,30637.9347432345,12514.8143665829,16432.95543965
