"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
185.81791146694,665.683164683037,295.694732152152,385.217469603685,218.501035707861,694.966769250434,308.833433828818,402.330186432301,32.6831242409214,29.2836045673971,13.1387016766659,17.1127168286159,2.51208537603088,0,172183.362286492,0,61024.564996845,54677.123799186,24532.0352035982,31952.1503722386
187.627571230024,671.364019839934,295.868750074369,385.516193341188,220.42541613075,700.738170340198,308.916671405695,402.514423922635,32.7978449007265,29.3741505002647,13.0479213313266,16.9982305814473,2.49297387978731,0,172183.381398296,0,61238.7666230162,54846.1873845626,24362.5339330416,31738.3864315551
189.201051119776,675.892853004226,296.013707924101,385.765704255979,222.107440607951,705.32904644367,308.986178152625,402.668798413356,32.9063894881757,29.4361934394441,12.9724702285239,16.9030941573767,2.47710018554062,0,172183.397271533,0,61441.4365447478,54962.0313701815,24221.6547841228,31560.7516726665
190.556340412838,679.494546151355,296.134003042241,385.973247594292,223.562657871283,708.972096543013,309.043976794988,402.79755330493,33.0063174584442,29.4775503916576,12.9099737527473,16.8243057106387,2.46395925830439,0,172183.4104124,0,61628.0178786405,55039.251344619,24104.9639739057,31413.6411744925
191.714262159797,682.354521531428,296.233514525981,386.145277643798,224.810651575255,711.858677699079,309.091872141648,402.904521758497,33.0963894154586,29.5041561676507,12.8583576156675,16.7592441146992,2.45311105152359,0,172183.421260584,0,61796.1964760934,55088.928538709,24008.5884778272,31292.160879006
192.696688420621,684.623644616125,296.315611911402,386.287447310829,225.872920368984,714.144077293261,309.131444805202,402.993097105153,33.1762319483624,29.5204326771363,12.8158328938001,16.7056497943244,2.44417687654641,0,172183.430195034,0,61945.275119946,55119.3193576437,23929.1880926485,31192.0918016723
193.525251985608,686.423469524312,296.383187703779,386.40464240947,226.771313252672,715.953089130573,309.164059898233,403.066236655398,33.2460612670643,29.529619606261,12.7808721944542,16.6615942459281,2.43683399446309,0,172183.437538074,0,62075.6575083125,55136.4728081327,23863.9109345091,31109.833121114
194.220483753211,687.851241615949,296.438701968434,386.501041638496,227.526950819904,717.385295243246,309.190883891844,403.126486334707,33.306467066693,29.5340536272972,12.7521819234106,16.6254446962112,2.43080947908311,0,172183.44356241,0,62188.4446953161,55144.7518270823,23810.3416582925,31042.3361911986
194.801290793279,688.984368230467,296.484231464073,386.580188889022,228.159541974517,718.519762811076,309.212905197412,403.176016707537,33.3582511812385,29.5353945806094,12.7286737333387,16.5958278185142,2.42587398891919,0,172183.448498067,0,62285.1338319053,55147.2555991192,23766.4481473043,30987.0367937266
195.284691455693,689.884253304346,296.521518745308,386.645069096645,228.687003844871,719.41905644294,309.23095572786,403.216663899938,33.4023123891779,29.5348031385946,12.7094369825526,16.5715948032928,2.42183581796417,0,172183.452536083,0,62367.4030797262,55146.1512832832,23730.5300894093,30941.7899194821
195.68573379134,690.599497037051,296.552018609597,386.698182202861,229.125301759781,720.13257411386,309.245731831914,403.249971249077,33.4395679684408,29.5330770768094,12.6937132223171,16.5517890462156,2.41853542374156,0,172183.455836785,0,62436.9651418308,55142.9284527844,23701.1713407961,30904.8094367976
196.017536993075,691.168515325352,296.576940520328,386.741612113711,229.488440212789,720.699269153271,309.25781372731,403.277229172992,33.4709032197148,29.5307538279187,12.680873206982,16.5356170592804,2.41584052275721,0,172183.458531897,0,62495.4730147002,55138.5905794561,23677.1970002587,30874.613778005
