"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
102.347272796597,452.150634201352,280.682668793741,360.913056680175,133.932739817072,484.718364164999,302.140838498142,388.478507149268,31.5854670204755,32.5677299636469,21.4581697044014,27.5654504690935,4.32847299315472,0,211314.69916524,0,58975.0652642128,60809.1056202601,40065.7985505568,51469.0582032034
102.275737045882,477.082547564918,281.289623669005,361.960705250139,133.100207517252,511.126698160532,302.423295333253,389.135229676597,30.8244704713701,34.0441505956138,21.1336716642481,27.1745244264582,4.25382231142794,0,211314.773816058,0,57554.1642808511,63565.8165807545,39459.9093584247,50739.1374183388
102.743955021929,499.674603445387,281.889730603021,362.960568460554,133.017189647733,534.978264693582,302.704899041542,389.745321305804,30.2732346258038,35.3036612481944,20.8151684385213,26.7847528452498,4.18067303959469,0,211314.846965477,0,56524.9197252087,65917.5222841642,38865.2134334944,50011.3721956496
103.658079850734,519.844437029281,282.47170542587,363.916100221843,133.560306555349,556.200306500078,302.981745720687,390.324780909254,29.9022267046156,36.3558694707972,20.510040294817,26.4086806874116,4.11061918846099,0,211314.91701909,0,55832.1892250889,67882.1615456103,38295.4909032799,49309.1859642988
104.934688923559,537.616308241238,283.02609115632,364.822608633209,134.618930905049,574.832866959403,303.248727126569,390.875989121012,29.6842419814892,37.2165587181648,20.2226359702488,26.0533804878033,4.04466724813028,0,211314.982971151,0,55425.1772513655,69489.2045727978,37758.8615481515,48645.7842660843
106.499326968452,553.099349820232,283.546583909937,365.674349665053,136.09351150797,591.004632622223,303.501678019189,391.396605371992,29.5941845395183,37.9052828019906,19.9550941092516,25.7222557069391,3.98333922612801,0,211315.04429916,0,55257.0257557956,70775.1614265093,37259.3185557053,48027.5219003765
108.285603016384,566.462734334239,284.029933968631,366.46738558285,137.894703649684,604.906109459726,303.737944282408,391.883716667873,29.6091006333003,38.4433751254868,19.7080103137762,25.4163310850231,3.92679606991442,0,211315.100842105,0,55284.8764633287,71779.8649465107,36797.9740090362,47456.3122192997
110.234587253361,577.911638927561,284.475317788773,367.200293790974,139.942851185489,616.764043934647,303.956292193302,392.335467604811,29.7082639321274,38.8524050070856,19.4809744045294,25.1351738138374,3.87495398007377,0,211315.152684183,0,55470.0300346326,72543.5884636163,36374.0620384939,46931.3471014201
112.294365321326,587.666640125715,284.883604399126,367.873899006068,142.167597385781,626.81970662823,304.156587127726,392.751434868161,29.8732320644548,39.1530665025147,19.2729827286,24.8775358620923,3.82758044522416,0,211315.200057871,0,55778.0516435648,73104.9710546628,35985.7086652671,46450.2962748214
114.419665973708,595.947811254964,285.256703831973,368.490662863751,144.50751346526,635.312262430631,304.33943878817,393.132446397914,30.0878474915523,39.3644511756669,19.0827349561963,24.6417835341628,3.78436614864768,0,211315.243272011,0,56178.7726084179,73499.6596906398,35630.4859678598,46010.1093712426
116.571511273544,602.963685970736,285.597063592722,369.054048443269,146.909690992052,642.467322969771,304.505895988615,393.480216487496,30.3381797185083,39.5036369990349,18.9088323958932,24.4261680442276,3.74497427643655,0,211315.282664044,0,56646.182490719,73759.541648746,35305.7823680415,45607.5211308136
118.716859268795,608.904538366745,285.907317889126,369.567995700143,149.329275684742,648.490058098314,304.657216861776,393.796977737671,30.6124164159475,39.5855197315691,18.7498989726498,24.2289820375277,3.70907128653198,0,211315.31856709,0,57158.2258022469,73912.429668166,35009.0285159499,45239.3436520137
120.828223026841,613.939093488422,286.190066798535,370.036545392304,151.728938203423,653.561910807059,304.794712868621,394.085183984683,30.9007151765818,39.6228173186362,18.6046460700855,24.0486385923791,3.67634387490398,0,211315.35129448,0,57696.5252110535,73982.0701654889,34737.818360881,44902.6139009318
122.883259793351,618.213721282839,286.447753822831,370.463601057221,154.07828828644,657.839909259918,304.919653567305,394.347302000238,31.1950284930888,39.6261879770796,18.4718997444745,23.8837009430172,3.64650650771728,0,211315.381131805,0,58246.0547474658,73988.3637182025,34489.9599641247,44594.64920852
124.864331183377,621.853267913506,286.682611325066,370.852799798706,156.353244866537,661.457682989972,305.033216220377,394.585683301432,31.4889136831602,39.6044150764665,18.3506048953103,23.7328835027266,3.61930305726128,0,211315.408335262,0,58794.7849040726,73947.71026724,34263.4832860679,44313.049180939
126.758040357669,624.962848944589,286.896648664465,371.207459513679,158.535378137099,664.527473117982,305.13646561064,394.80249777233,31.7773377794298,39.5646241733933,18.2398169461753,23.5950382586512,3.5945051479539,0,211315.433133145,0,59333.3183343443,73873.4143543715,34056.6246530613,44055.6702965162
128.554755407074,627.630109433726,287.091664287836,371.530574369505,160.611240789672,667.142617625179,305.230352370813,394.99970987017,32.0564853825986,39.5125081914523,18.1386880829775,23.4691355006654,3.57190898073895,0,211315.455729395,0,59854.5310840104,73776.1055688378,33867.8010620308,43820.5899234971
130.248129873575,629.927615065085,287.269268977857,371.824837012299,162.571705337548,669.380160288912,305.315721336427,395.179081123646,32.3235754639721,39.4525452238265,18.0464523585694,23.3542441113477,3.55133173762806,0,211315.476306679,0,60353.2305324059,73664.1452192606,33695.5823684419,43606.0695183082
131.834631686955,631.915164307888,287.430912242017,372.092672637961,164.411322962823,671.30336408864,305.39332425058,395.342186730422,32.5766912758674,39.3881997807516,17.9624120085626,23.2495140924606,3.53260818325361,0,211315.495030096,0,60825.8378082854,73544.0020945022,33538.665735762,43410.5219997301
133.313091045466,633.641903712195,287.577907332473,372.33627559891,166.127717009561,672.964006509586,305.46383335026,395.490437977101,32.8146259640945,39.3221027973912,17.8859260177869,23.1541623781908,3.5155877536854,0,211315.512050192,0,61270.099523894,73420.5885668529,33395.8542872285,43232.4852599702
134.684276212223,635.14819164769,287.711452761218,372.557643352328,167.721021412646,674.40440039112,305.527853940029,395.625105387321,33.0367452004227,39.2562087434294,17.8164011788113,23.0674620349932,3.50013221970949,0,211315.527506087,0,61684.8312880436,73297.553940504,33266.0404106944,43070.6019990644
