"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
176.764110065009,525.824316594251,294.669165756839,383.170247420534,208.811239191317,548.507834395539,308.240243307194,400.799069302935,32.0471291263075,22.6835178012872,13.5710775503557,17.6288218824007,2.6077152242251,0,160443.320676652,0,59837.0614729061,42353.7173563282,25339.3493823943,32915.8001802474
180.077227836641,556.652204166994,295.252239020335,384.217619943971,211.875576528439,580.300026345859,308.504353488044,401.449880965906,31.7983486917976,23.6478221788644,13.2521144677093,17.2322610219341,2.54079994382118,0,160443.387591847,0,59372.5490326699,44154.226228504,24743.7948318235,32175.3582987932
183.392828914552,583.622082045447,295.771237746921,385.120300176738,215.030305067602,608.071412822091,308.739334523175,401.995942830991,31.6374761530505,24.4493307766437,12.9680967762543,16.8756426542539,2.48143571840774,0,160443.44695588,0,59072.1745450716,45650.7696176906,24213.4888566455,31509.4953721907
186.609019873383,606.700028116183,296.227173857837,385.901497812728,218.157320360889,631.799543899449,308.947245764723,402.464155995338,31.5483004875064,25.0995157832654,12.7200719068863,16.56265818261,2.42970537143265,0,160443.498686349,0,58905.66946563,46864.7679155301,23750.3871760958,30925.103834465
189.646687620243,626.067493696644,296.62197064178,386.574477669713,221.161830410033,651.682865919306,309.128924604509,402.867555055005,31.51514278979,25.6153722226618,12.5069539627292,16.2930773852918,2.38531995940139,0,160443.543072144,0,58843.7587968542,47827.953521133,23352.4622488661,30421.7538252499
192.450125735125,642.053382892214,296.959237475298,387.149440006907,223.973568973648,668.06992363527,309.285508463944,403.213731396858,31.5234432385231,26.0165407430559,12.3262709886462,16.0642913899517,2.34773125463107,0,160443.580660296,0,58859.2570481682,48576.9986328248,23015.0985435339,29994.5741670237
194.985707640131,655.066953753474,297.243962842344,387.636102042655,226.546088996211,681.389942031134,309.418736366304,403.508505245482,31.5603813560801,26.3229882776601,12.1747735239601,15.8724032028273,2.31624256351643,0,160443.612149642,0,58928.2263590304,49149.1846746404,22732.2288027941,29636.2885557406
197.239008362281,665.542473671121,297.481925175907,388.044323446013,228.854289498342,692.095863348381,309.530822970767,403.757301198187,31.6152811360602,26.5533896772599,12.0488977948597,15.7129777521739,2.29009903628321,0,160443.638292844,0,59030.7329360336,49579.3805482538,22497.1988969813,29338.616010612
199.211017456675,673.899985133617,297.679141144686,388.38396517899,230.890755191664,700.624175232299,309.624229300324,403.965495549672,31.6797377349889,26.7241900986824,11.9450881556381,15.5815303706827,2.26855212194641,0,160443.659839084,0,59151.0836063614,49898.2919638748,22303.3698728867,29093.1829480827
200.914089790392,680.521627595519,297.841455237375,388.66454581492,232.66159485865,707.370849424052,309.701454451853,404.138366063883,31.7475050682577,26.8492218285332,11.8599992144773,15.4738202489624,2.25090021389769,0,160443.677491437,0,59277.6159416191,50131.7459895274,22144.4953545847,28892.0711059195
202.368141546173,685.740392591228,297.974279880285,388.894931364957,234.182367115922,712.680101732587,309.764885570047,404.280937324544,31.8142255697484,26.9397091413589,11.7906056897622,15.3860059595867,2.23651057820825,0,160443.691881494,0,59402.1936762881,50300.7001220093,22014.9266625552,28728.1079312195
203.597406530798,689.837512387256,298.082459241509,389.083132503092,235.474492018992,716.842016345147,309.816706935408,404.397841723537,31.8770854881946,27.004503957891,11.7342476938988,15.3147092204454,2.22482808731002,0,160443.703563936,0,59519.5630914837,50421.6822981248,21909.6973657381,28594.9856366763
204.627887931615,693.045098426578,298.170221652638,389.236211022079,236.562348859961,720.095527827438,309.85885611301,404.493232592881,31.9344609283461,27.0504294008601,11.6886344603723,15.2570215708015,2.21537547042681,0,160443.713016459,0,59626.6921177951,50507.4323677577,21824.5302405412,28487.2736658359
205.485506305928,695.55148062781,298.241189219496,389.360271475409,237.471102331456,722.634129002153,309.893012870008,404.570749785702,31.9855960255285,27.0826483743425,11.6518236505119,15.210478310293,2.20774861506652,0,160443.720643867,0,59722.1694362616,50567.5902898374,21755.7986332948,28400.3700330887
206.194863032141,697.50754658921,298.298420541454,389.460509624007,238.225196589493,724.612555515788,309.920608576725,404.633525465294,32.0303335573518,27.1050089265785,11.6221880352714,15.1730158412864,2.20160935213062,0,160443.726782779,0,59805.7014878005,50609.3409793746,21700.4642498638,28330.4216750925
206.778501659025,699.033064188863,298.34446977449,389.541293479099,238.84740485324,726.15340761046,309.942846948707,404.684216049331,32.068903194215,27.1203434215976,11.598377174217,15.1429225702328,2.19667728947388,0,160443.731714421,0,59877.717103392,50637.9729082284,21656.0056042541,28274.2327758356
207.256543909595,700.222454611124,298.381451199459,389.606259118526,239.358307441952,727.353169298395,309.960729924092,404.725048534525,32.1017635323567,27.1307146872711,11.5792787246326,15.118789415999,2.19272163716232,0,160443.735670068,0,59939.0725547855,50657.3377024729,21620.3457765887,28229.1723578577
207.64658932401,701.149792241217,298.411102770346,389.658409393614,239.776079047894,728.287403598948,309.97508476733,404.757872675422,32.1294897238834,27.1376113577311,11.5639819969836,15.0994632818079,2.18955355000071,0,160443.738838428,0,59990.8417419801,50670.2148776061,21591.7843653915,28193.0874070007
207.963787623782,701.872988641464,298.434845052365,389.700208296004,240.116484913106,729.015087504965,309.986590118807,404.784213436973,32.1526972893238,27.1420988635008,11.5517450664416,15.0840051409691,2.18701924426568,0,160443.741372415,0,60034.1739392082,50678.5937610169,21568.9360795997,28164.2246118348
208.221014393937,702.437212716621,298.453833854555,389.733667064233,240.393007618587,729.582146569225,309.995799793348,404.805320408546,32.1719932246496,27.1449338526035,11.5419659387927,15.0716533443126,2.18499398032145,0,160443.743397909,0,60070.2025040046,50683.887134303,21550.6769007519,28141.1618528301
208.429100132135,702.877641102404,298.469006028345,389.760420311452,240.617046970475,730.02429069251,310.003163814689,404.822212457034,32.1879468383407,27.1466495901063,11.5341577863443,15.0617921455823,2.18337690569751,0,160443.745015012,0,60099.9904253934,50687.0906877329,21536.0978445062,28122.7494342856
