"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
155.269471643451,505.423906376506,291.091314826007,377.437889849584,188.205805513683,530.893982340937,306.735666796001,397.701142342939,32.9363338702318,25.4700759644315,15.6443519699939,20.2632524933547,3.0436283020681,0,176096.146070221,0,61497.3474446851,47556.6624141748,29210.4808153892,37834.6990242738
158.046279085753,534.985774444299,291.735557071571,378.576763198861,190.678778887681,561.541615315895,307.029995142461,398.407998752428,32.6324998019283,26.5558408715961,15.2944380708907,19.8312355535672,2.96841258192944,0,176096.221285885,0,60930.0411580287,49583.9573159761,28557.1361925888,37028.0550318738
161.039553779104,561.165792760817,292.325444809192,379.58798839546,193.488239972827,588.625448270375,307.299596047878,399.019509751635,32.4486861937224,27.4596555095575,14.9741512386854,19.4315213561747,2.8998319909806,0,176096.289866771,0,60586.8320633725,51271.522271909,27959.1099921109,36281.7253713697
164.130017775607,583.88594172222,292.858182723914,380.488677235743,196.493077333824,612.079391013044,307.544863043643,399.559502364948,32.3630595582173,28.1934492908242,14.6866803197293,19.0708251292053,2.83842229102083,0,176096.351276165,0,60426.9535846406,52641.6313829322,27422.3562947219,35608.2484361613
167.214974008754,603.253867849477,293.332358472527,381.286778198196,199.569748887696,632.029070666474,307.765063564966,400.038109707798,32.3547748789421,28.7752028169968,14.4327050924388,18.7513315096017,2.78426367065549,0,176096.405434791,0,60411.4847773999,53727.8572776283,26948.1443542988,35011.7032891351
170.210388355184,619.51235062828,293.748846791101,381.988019690067,202.614865507676,648.738390780728,307.960016820216,400.460346654074,32.4044771524924,29.2260401524472,14.2111700291149,18.4723269640075,2.73709485096333,0,176096.452603765,0,60504.2867874037,54569.641927021,26534.5033335923,34490.7576505994
173.05175704602,632.98630409083,294.110524139832,382.598538908437,205.546671227907,662.554124337906,308.130443340631,400.829899576676,32.4949141818864,29.5678202470766,14.0199192007986,18.2313606682389,2.69643109404205,0,176096.493267407,0,60673.1470327614,55207.7994497104,26177.4077720647,34040.835443965
175.693614267221,644.036401107483,294.421635332679,383.125488294528,208.305006164059,673.857774753732,308.277827444554,401.150544937239,32.611391896838,29.821373646249,13.8561921118747,18.0250566427109,2.66166453006736,0,176096.528033359,0,60890.6293589414,55681.2237702836,25871.7033875594,33655.6331811048
178.107859710073,653.023892058809,294.687165109959,383.576817686528,210.849835579985,683.029285812525,308.404149247158,401.426478223719,32.7419758699117,30.0053937537162,13.716984137199,17.84966053719,2.63213949617784,0,176096.557559036,0,61134.4503013226,56024.818431739,25611.7800694563,33328.1408960145
180.281262737526,660.287361902016,294.912340526075,383.960820333498,213.158707530818,690.423253988435,308.511629487782,401.662208789914,32.8774447932913,30.1358920864196,13.5992889617075,17.7013884564157,2.60720372048672,0,176096.58249447,0,61387.3922189585,56268.4794699963,25392.0245517875,33051.2934574486
182.212549627194,666.129807381095,295.102285992281,384.285700584658,215.223603644976,696.355885011165,308.602534237423,401.862334989525,33.0110540177814,30.2260776300696,13.5002482451413,17.5766344048666,2.58623982339486,0,176096.603458414,0,61636.861784474,56436.8701516728,25207.0998609631,32818.3579011272
183.9094385248,670.813453273706,295.261810235364,384.559251854922,217.047622440514,701.099967723312,308.679044458759,402.03133356418,33.1381839157148,30.2865144496061,13.4172342233948,17.4720817092572,2.56868242166092,0,176096.621016028,0,61874.2334219678,56549.7152577533,25052.0995455595,32623.1414731696
185.385894698043,674.559712371726,295.395292350436,384.788654831124,218.641836730887,704.885145225888,308.743179392644,402.173407199551,33.2559420328431,30.3254328541618,13.3478870422078,17.3847523684276,2.55402551060979,0,176096.635672319,0,62094.1064616329,56622.3820778184,24922.6173842307,32460.0837741471
186.659772866803,677.552151657274,295.506635800005,384.980375449209,220.022544157639,707.901253246861,308.796759079246,402.292393587575,33.3627712908361,30.3491015895876,13.2901232792406,17.3120181383664,2.54182370661874,0,176096.647874851,0,62293.5735918222,56666.5753523885,24814.7632977709,32324.2774565765
187.750918706884,679.940916702988,295.599265698206,385.140135147334,221.209016067673,710.303117284548,308.841392857564,402.391724343476,33.4580973607893,30.3622005815602,13.2421271593574,17.2515891961418,2.53168986149103,0,176096.658008356,0,62471.5624495847,56691.0332432905,24725.146946659,32211.4470586838
188.679730428644,681.847603765556,295.676151698957,385.272928635017,222.221762087422,712.215763760762,308.878483805571,402.474419172523,33.5420316587782,30.3681599952061,13.2023321066142,17.2014905375059,2.52329070900305,0,176096.666407987,0,62628.2810663648,56702.1604116327,24650.8432856999,32117.9049349981
189.466136099877,683.369984793876,295.739844607191,385.383070083911,223.081270259083,713.739434952409,308.909242141916,402.543102529572,33.6151341592064,30.3694501585329,13.169397534725,17.160032445661,2.516341595634,0,176096.673357139,0,62764.7750029887,56704.5693507297,24589.3492281527,32040.4961168636
190.128919580089,684.586279319591,295.792519088521,385.474254235481,223.807152095716,714.954098228871,308.93470303738,402.600033159676,33.6782325156267,30.3678189092803,13.1421839488587,17.1257789241954,2.51060094220156,0,176096.679097486,0,62882.5896196142,56701.5235502331,24538.5371568447,31976.539371736
190.68532161273,685.558851101577,295.836017774114,385.549623434603,224.41761155579,715.923330787321,308.955746007618,402.647139869995,33.7322899430594,30.3644796857445,13.1197282335039,17.0975164353923,2.50586482047947,0,176096.68383312,0,62983.5233911108,56695.2886914663,24496.6087827052,31923.7688326583
191.15084669966,686.337314970865,295.871893976974,385.611834899471,224.929159591415,716.697571835905,308.973114207915,402.686059209879,33.7783128917546,30.3602568650398,13.1012202309409,17.074224310408,2.50196186285029,0,176096.687736906,0,63069.4555193644,56687.4040169577,24462.0514130658,31880.2787493804
191.539215904189,686.961095948278,295.901451471005,385.663124827286,225.356505613655,717.31679175021,308.987432684613,402.718172400111,33.8172897094662,30.3556958019325,13.0859812136077,17.0550475728254,2.49874861763965,0,176096.690949569,0,63142.2314060353,56678.8877903573,24433.5977561606,31844.4727456334
