"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,112.471818308541,156.914777572153,178.216106685089,0.000524984681234564,163.678099259112,222.590434563631,254.153362463809,0.000524984681234564,51.2062809505717,65.6756569914783,75.9372557787199,22.046125660524,0,360002.963924615,0,0.980229477640768,95610.2298262652,122626.844644458,141786.873457722
0,92.6060924361328,143.829911464402,159.983048669489,0,141.05707179164,211.426174804488,236.755568538696,0,48.4509793555075,67.596263340086,76.7725198692063,24.3376605703734,0,360000.672389697,0,0,90465.6457273135,126212.920629422,143346.443693532
0,71.7684782314761,127.940911761533,138.713033953896,0,116.812440270702,197.900337774199,216.529408466815,0,45.0439620392261,69.9594260126666,77.8163745129195,27.4800178619171,0,359997.530032429,0,0,84104.20524414,130625.319304896,145295.485501255
0,50.181917612962,107.576114083723,112.750054102191,0,91.0727686707557,180.471804447472,191.78327524545,0,40.8908510577937,72.8956903637492,79.0332211432592,32.1893641632241,0,359992.820686109,0,0,76349.689820299,136107.789506328,147567.530723644
0,28.3044368428005,79.8426689986459,79.5283786422653,0,64.0744043489543,156.523559013481,159.897283686075,0,35.7699675061538,76.680890014835,80.3689050438102,40.270894724852,0,359984.739155541,0,0,66788.189859807,143175.35625518,150061.463935279
0,7.28557228220924,38.9695508355895,34.6948265840294,0,36.3658477724948,121.000746978285,116.403117515848,0,29.0802754902856,82.0311961426954,81.7082909318181,58.044888896361,0,359966.96516137,0,0,54297.476235799,153165.22447114,152562.309343328
0,0,0,0,0,9.4163581043839,62.5318789297795,52.9125775111029,0,9.4163581043839,62.5318789297795,52.9125775111029,134.572074294714,0,359890.437975973,0,0,17581.830700722,116756.913506675,98796.155522795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
