"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
305.847943903149,623.681206808287,929.015575381072,1555.74323288322,231.210876546442,34.5585417191189,35.7475912035522,8.88601918982278,17.2155223391147,99.2647200805426,60.0151099269908,0.127121483442582,1.30282288222224,0,418790.345031025,0,66746.4097618447,15967.0045959008,30934.0232603031,236355.525685457,68560.2640094371,228.420540965084
307.187508837764,642.571623142286,931.824813457579,1591.39839805913,232.189073654348,34.4923208900693,35.4294869975268,9.07182692975002,17.0515597824143,100.156389825877,59.4211518664765,0.125668824741008,1.28379123844206,0,419677.64963307,0,66152.458869841,16300.8766002253,30639.4041692945,238478.647286216,67881.7361938765,225.810304854984
308.282002590928,658.819692766547,933.551833302313,1626.17082225581,233.076907108314,34.5346981784537,35.104229074402,9.22040993951526,16.872210186182,101.068599318438,58.8669011060351,0.123734598209467,1.26645859741257,0,420550.461074899,0,65545.1508559512,16567.8606736461,30317.1365974898,240650.675313642,67248.5693379043,222.3347548636
309.224542298142,672.651645710836,934.681022295292,1659.93170410916,233.892498827808,34.5102731144377,34.7854598317266,9.3344546290707,16.6905186128585,101.975814819491,58.34751052248,0.12232580676716,1.25050285004545,0,421397.9943197,0,64949.958235281,16772.7839405636,29990.6608017121,242810.812333999,66655.2261685613,219.80334243319
310.063934994871,684.32589499765,935.476027783084,1692.57754564011,234.646275713347,34.5267133820617,34.4798239555742,9.41790039998208,16.5133934033725,102.863843294517,57.8603272339648,0.120795937141485,1.23573740603752,0,422214.161384357,0,64379.2876882384,16922.724986063,29672.3901595384,244925.263841726,66098.6760777221,217.054368475059
310.826352638187,694.110287055573,936.079473487737,1724.02597151042,235.345090031359,34.5179658746528,34.1900929124404,9.47512177970833,16.3441939635739,103.723949309583,57.4032127251041,0.11951354070232,1.22203638084466,0,422995.453637068,0,63838.3139813494,17025.5442590756,29368.3610802424,246973.230220628,65576.476060957,214.750071196321
311.526354728958,702.265533624093,936.568422061908,1754.21288997068,235.993717377782,34.5245801937203,33.9172599407047,9.51051879561309,16.1844322028554,104.550995897816,56.9746383343822,0.118239060252233,1.20931109177764,0,423739.940459856,0,63328.8916478468,17089.148028498,29081.2902656122,248942.480030325,65086.8798007598,212.459997905996
312.172659081778,709.034455772971,936.984721464715,1783.09098437748,236.595974416154,34.5216766255488,33.6613349183073,9.5281962938459,16.0345903991344,105.341690134308,56.5731668472135,0.117105635379975,1.19748932417133,0,424446.63954906,0,62851.0391314078,17120.9121615139,28812.0443054628,250825.172610036,64628.2454470773,210.423382886621
312.770968553543,714.635947303184,937.351346140666,1810.62828916577,237.155049534591,34.5245327172236,33.4219119497254,9.53183612355445,15.8946421375979,106.094134358587,56.1975374443882,0.1160222153762,1.18651036289521,0,425115.239033985,0,62403.9985608596,17127.4524554794,28560.5757358584,252616.789511127,64199.1326610017,208.476620021268
313.325438588725,719.262509226188,937.681184478002,1836.80700601571,237.673801622188,34.5237760475832,33.1983538059953,9.52462250176177,15.7642872406487,106.807280684378,55.8465047899534,0.115035204793748,1.17631930034258,0,425745.897049537,0,61986.5801288864,17114.4905284504,28326.3451772443,254314.835650644,63798.1187914401,206.703092171557
313.83937849811,723.080220132758,937.981719532067,1861.62219980228,238.154828866952,34.5251650323086,32.989943109956,9.50924712315375,15.6431039033405,107.480797472447,55.5188843658876,0.114108250751627,1.16686608977034,0,426339.144732734,0,61597.4443788051,17086.8630007967,28108.5947017602,255918.521374763,63423.8506646941,205.037478004564
314.315620843001,726.230242543051,938.257533086412,1885.08050696205,238.600556144843,34.525169169155,32.7959207577824,9.48793442836149,15.5306125685227,108.114858707836,55.2135018239909,0.113255943720256,1.15810384089127,0,426895.799019589,0,61235.1739436478,17048.5668989732,27906.4626084497,257428.260952788,63074.9867248999,203.505994671443
314.756696106903,728.831165929789,938.511634071224,1907.19877082908,239.01325213518,34.5259602530854,32.6155264755723,9.46249271651125,15.4263189390948,108.710069450848,54.9292143151904,0.112462333394909,1.14998860436026,0,427416.907944874,0,60898.3492717273,17002.8514980313,27719.0607106116,258845.495071257,62750.2214002731,202.079981578123
315.164929294518,730.981709249548,938.746169090711,1928.00268933678,239.395059718861,34.5262089627965,32.4480057259762,9.43436701464006,15.3297301714317,109.267355562255,54.6648952744085,0.111730474949508,1.14247877529124,0,427903.696710676,0,60585.5615224077,16952.3133209863,27545.5034332478,260172.428262746,62448.267721595,200.76492846923
315.542486619814,732.763465192479,938.962799159217,1947.52546785011,239.748002950231,34.5267353303217,32.2926213697992,9.40469522265937,15.2403665304833,109.787904030112,54.4194448780205,0.111052197694855,1.13553500000853,0,428357.526827426,0,60295.4343401616,16898.9970239129,27384.9287557404,261411.886820279,62167.8692686379,199.546153693822
315.891403899647,734.243500150064,939.162901980413,1965.80652694826,240.073999785494,34.5270395032186,32.1486550146037,9.37435880337142,15.1577649760326,110.273092176769,54.1917867449502,0.110426505017248,1.12911993038142,0,428779.856890597,0,60026.6263726238,16844.4864792195,27236.5046558855,262567.150234778,61907.7964015518,198.421866468512
316.213601378125,735.476709011035,939.347679565349,1982.89027413332,240.374866217467,34.5274318679361,32.0154111528558,9.34402917906623,15.0814820922618,110.72443957515,53.9808738984788,0.109848331307459,1.12319816238596,0,429172.211057952,0,59777.8389971659,16789.9881442139,27099.4343739362,263641.836704701,61666.8530715362,197.382964561571
316.510893985724,736.507884519523,939.518216599277,1998.82496558942,240.652322502755,34.5277251161103,31.8922179306628,9.31420732172753,15.0110945912474,111.14355959465,53.7856893992545,0.109315387947887,1.11773611957324,0,429536.150180324,0,59547.8177562505,16736.4021994828,26972.9573173168,264639.787763786,61443.8775439791,196.425335628991
316.784997506123,737.373496015266,939.675511867668,2013.66166486235,240.907996072647,34.5280373772818,31.7784291177893,9.28525772731569,14.9461998781627,111.532123337608,53.6052501888322,0.108823972382214,1.11270200670697,0,429873.248533628,0,59335.3560357636,16684.3835961972,26856.3500762185,265564.982411537,61237.7467892532,195.542326665361
317.037533463022,738.103194050673,939.820495739175,2027.45330897018,241.143425198719,34.5282990520671,31.6734248087919,9.25743652462553,14.8864158599082,111.891826845591,53.4386086617344,0.108371518734681,1.10806574314483,0,430185.073587223,0,59139.2963741436,16634.3925640232,26748.9260797314,266421.459029325,61047.3782786123,194.729327130332
317.270032692108,738.721067499617,939.954039957924,2040.25388286624,241.360061455212,34.5285556598045,31.5766124680859,9.23091476825782,14.8313808315832,112.224366000489,53.2848551202969,0.107955031336538,1.1037989211909,0,430473.16983322,0,58958.5324136862,16586.7364655197,26650.0353918509,267213.255618317,60871.7327885654,193.980954202227
