"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
480.470843070071,335.034894187791,405.992099363097,798.406742198239,497.341534770095,744.132450724796,60.3150381834555,10.3011092811384,129.359651646261,24.2932541857367,15.27721988772,22.6885062822061,0.935212702257559,0,452639.161995895,0,32979.5294900697,15248.7310387582,312249.874285179,35961.3017418206,22614.8670720699,33585.7935806991
468.274651592298,334.278933515694,367.997665896596,802.738090266468,496.306423963279,746.674042019947,61.8603053072739,10.7838805330548,123.932268302973,25.6985856518735,16.0080988223294,23.9516408248736,0.980974422884174,0,446130.062898313,0,33824.4627640071,15963.377274693,299149.191459645,38041.6137706097,23696.7870858844,35455.6115178963
454.730820272854,333.427512381968,330.348703286985,804.931373490675,494.896488860241,747.36737719781,63.4359782231463,11.3209795326759,118.195747413077,27.1862225789331,16.8083426871411,25.2875090224354,1.03216149829677,0,439303.990631849,0,34686.0215553264,16758.4448701222,285302.308726825,40243.7625649724,24881.3879989408,37433.0970771603
439.73455501134,332.467482769774,292.968420461826,805.191138531803,493.172150263725,746.479379085831,65.0507696815699,11.924481023292,112.044992224296,28.7870332585099,17.6991507021991,26.7283525680192,1.08996038133046,0,432054.701387143,0,35568.9698900586,17651.8080663311,270455.542289112,42613.4424538689,26200.0510145502,39565.9776336035
423.150845120853,331.378180274952,255.890548345449,803.662109964413,491.143911082677,744.189939315117,66.7064198985736,12.6085811807038,105.370646153376,30.5362730561888,18.7031857698047,28.3096733927591,1.15581865957938,0,424278.483525901,0,36474.2592971686,18664.4814609378,254344.925917948,45202.841951449,27686.3240247234,41906.806692334
404.818952635309,330.132801357074,219.278545915471,800.42791484127,488.78982670238,740.600929020435,68.3935146216989,13.3900939266647,98.0608716990723,32.4738072035893,19.8457939972085,30.0706980116806,1.23149420454865,0,415879.721984759,0,37396.7421778826,19821.3547006324,236700.504915246,48070.9735560925,29377.7268694883,44513.6512596211
384.561508175122,328.698579343671,183.450063748788,795.511700888512,486.064787363578,735.744983479271,70.0846958164545,14.2886447356502,90.0078304755367,34.6437253876322,21.1555596882245,32.0543233576471,1.31909179472132,0,406783.285247377,0,38321.4594915955,21151.4793733186,217261.977695503,51283.1032269394,31316.5728909228,47450.0116608926
362.201825893696,327.036955923727,148.901147762146,788.878961610861,482.905891679359,729.594255470396,71.724177922275,15.3263097754441,81.1221456608516,37.0925203940726,22.6638627916936,34.3057629121739,1.42106004845118,0,396957.813019606,0,39217.9083721033,22687.534827959,195813.605417026,54908.0542300936,33549.3138241578,50782.8174083147
337.594479838739,325.10474570225,116.318720112169,780.444297899241,479.237135374509,722.070888429628,73.212674391785,16.5261797939705,71.3601044197576,39.8644719476367,24.4027148764253,36.8686340309624,1.54009779564512,0,386455.181354527,0,40031.8001425563,24463.7022963966,172249.87351526,59011.3738376393,36123.3363913008,54576.6352691702
310.674829310928,322.857531949746,86.5610254922974,770.085614994862,474.97646256656,713.062623498977,74.3882389214929,17.9090378825939,60.7687566653516,42.992317648703,26.3997253981287,39.7767029419127,1.67888753101579,0,375470.488035947,0,40674.5845333588,26510.7469867,146684.351633155,63641.5235161433,39079.5108668774,58881.4493872431
281.530609749953,320.256792070381,60.5769923031207,757.670792283556,470.048330045747,702.448300585226,75.0076859621257,19.487253148406,49.5500260486742,46.4813480878825,28.6689503871004,43.0395158225827,1.83955324171984,0,364419.245757059,0,41013.2906431344,28846.9788868601,119604.445494601,68806.3349263577,42438.6443911297,63711.3909682176
250.488554624746,317.281739436571,39.2373100667516,743.101141175608,464.404026276205,690.137279894205,74.7418468991457,21.2557561327138,38.1300790807713,50.2873506149405,31.1975668320754,46.6221798968045,2.02279032306978,0,354006.568271531,0,40867.9330759139,31464.8936776807,92038.8409209116,74440.3600865613,46181.7550617645,69014.8082390217
218.187667450447,313.944207672096,23.0823564223479,726.368973797603,458.047795998771,676.120425400717,73.2091075247496,23.18260891787,27.1893138221589,54.2956653379701,33.9322929209981,50.4257909321896,2.22684448634391,0,345223.858591824,0,40029.849823032,34317.2136628621,65629.8908881204,80373.8679702306,50229.9698177241,74645.2932743412
185.585598403256,310.299321491651,12.0684213475973,707.61035776059,451.057855078001,660.515615579844,70.0721846044974,25.206232511851,17.5758928423049,58.3193599228947,36.7761499187937,54.2849596590179,2.44696704841044,0,339177.749426929,0,38314.6185130249,37312.7834666698,42424.9003504339,86330.142661925,54439.7310471753,80358.0203547482
153.846534697341,306.439856707738,5.47389192253842,687.116972331427,443.5828173586,643.575450465549,65.187458231844,27.2483749803618,10.050601077217,62.1375266808869,39.6088316078828,58.0019868789446,2.67628548675566,0,336712.520462725,0,35643.7095273114,40335.7667585921,24260.2610853753,91982.1745319642,58632.9494682657,85860.335376703
124.122902352803,302.46807439129,2.0943893329453,665.279498272467,435.801240912783,625.633133530856,58.7244542049212,29.2426365502576,4.9539233679,65.5695120904744,42.329778010333,61.4144752344713,2.90833167736128,0,337987.770509197,0,32109.8175109949,43287.8719610826,11957.8394743605,97062.5421905781,62660.7661557181,90911.8415481404
97.3350424694155,298.458992152121,0.651917434851444,642.484702539438,427.862194147379,607.008232383454,51.1473234765327,31.1595040703476,2.04620999911309,68.5354289905074,44.8951532072022,64.4511597134049,3.13966746848018,0,342346.496584614,0,27966.7345613177,46125.4107593851,4939.16616853076,101452.988681105,66458.2908031061,95407.0452786372
74.0617078350583,294.44270133458,0.156311235109624,619.03469221551,419.848781703941,587.935659603996,43.0552624688112,33.0051485553494,0.683709177561716,71.0493019457947,47.3152280560351,67.1261292537122,3.37030869958107,0,348628.391530235,0,23542.093996093,48857.5181059689,1650.34538996023,105174.27456543,70040.7273598259,99366.8024216572
54.553262762014,290.417586340369,0.0262387098856385,595.136429385468,411.787994189535,568.5608852887,35.0097048121071,34.7964970042909,0.175188952732636,73.1559611279091,49.6166717959009,69.4807557646991,3.60169878632587,0,355664.075474399,0,19142.8808977564,51509.2510358021,422.873189365912,108292.761942048,73447.5542978049,102852.355810408
38.7953063248702,286.378388776091,0.00250573386173295,570.945184746993,403.688901823326,548.984293251187,27.4534726454861,36.5375542999004,0.0313069550479259,74.8743555048883,51.8072145263051,71.5308755258658,3.83432763611199,0,362583.361115689,0,15011.2250275419,54086.5379763872,75.569102525866,110836.500966451,76690.214482568,105887.147887852
26.5646278981489,282.33584023472,5.80154209050754e-05,546.612629533197,395.575279590346,529.307911748454,20.7072452065462,38.2140781632233,0.00317102654875375,76.186418989515,53.8678889626822,73.2559771089619,4.06682798989641,0,368854.548055769,0,11322.4698933328,56568.2960836116,7.65426180885932,112778.748411537,79740.6306446695,108440.815588799
