"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
420.933989439459,330.622736881422,280.644121959598,776.154948904704,488.963277309676,725.5893663644,69.825759659012,13.1512896399068,123.99541032333,30.6286877772092,19.442086609855,28.6752570440419,1.20738716082997,0,473515.868577276,0,38179.8763491883,19467.852738825,299301.60442356,45339.643453734,28780.1188643596,42447.9801347695
398.815067608391,329.028817651053,232.650443460442,776.123579101821,486.368985719015,724.599410921165,72.1615139297453,14.1698209515869,114.069460167257,33.2644293021268,20.9559758555388,31.0972908358883,1.30618383162073,0,462069.320807065,0,39457.0383832884,20975.584537652,275342.227222468,49241.3313694954,31021.1289633565,46033.3165146363
374.024184050762,327.141003853019,186.498158516267,773.113764402306,483.039821074286,721.052650714148,74.5032905656507,15.3666018476659,103.045629451546,36.2472263365439,22.714844881835,33.8408979680543,1.42336590809282,0,449592.247988219,0,40737.4933734368,22747.1791784397,248732.772795871,53656.7655212633,33624.7826070958,50094.677878021
346.307991743306,324.893516792603,142.996007130782,767.102961307151,478.940273340009,715.018228675784,76.7553919079342,16.7835642983231,90.7414160966001,39.6636447951799,24.7817601589717,36.9927137937574,1.56358635702054,0,436003.612449543,0,41968.9150034216,24844.7085524512,219032.71544131,58714.0894239403,36684.4370851498,54760.3105296276
315.488255087005,322.206560020812,103.32218938717,757.975966663308,473.972342081138,706.45147721845,78.7269467225049,18.464686783126,77.0737696509508,43.5967945768115,27.219632519455,40.6366607960104,1.73210237677267,0,421404.060946897,0,43046.9372033024,27333.2739985928,186041.58698575,64536.3306523746,40293.2192965859,60154.4449126681
281.584795185441,318.997623546707,68.940870544597,745.553910293271,468.00836971575,695.229390238812,80.0816700218629,20.4467510325795,62.1820908226633,48.1000320975538,30.0775827600645,44.8303643176932,1.93402724727639,0,406237.646710476,0,43787.6834309043,30267.3235088524,150095.874525551,71202.4727040057,44523.8427519652,66362.3838164448
244.99460251407,315.203717398744,41.3306494879183,729.664610284578,460.935886508924,681.220835553452,80.2944180605221,22.740688407329,46.6095288438744,53.1490140156564,33.3633598564084,49.5614818670375,2.17264523556514,0,391501.630818157,0,43904.0114715759,33663.0387753003,112506.638173309,78676.4801324747,49387.7782591054,73365.8566516274
206.682663659393,310.817280679055,21.4694142957023,710.26402898089,452.722316885196,664.399813395255,78.6737728519223,25.3049100074988,31.46788006868,58.578298033047,37.0044529410791,54.6891771492221,2.44673043413786,0,378879.336840025,0,43017.8623774249,37458.8557536095,75957.5452656255,86713.4487204896,54777.6879882341,80956.3834650757
168.247707744576,305.922010685373,9.21907795727099,687.576524829805,443.48146917637,644.972090177674,74.5491079428139,28.0274484819312,18.3603262056676,64.0469166879634,40.8235069343601,59.9111847985324,2.74821726803202,0,370493.400177926,0,40762.5457581624,41489.0291850579,44318.3749847418,94808.6443685005,60431.0332325825,88686.5208661491
131.681894285185,300.689609478407,3.07542194681067,662.147982022484,433.482500201896,623.419151552047,67.6497458355649,30.7516018912195,8.78873350703913,69.1159145886371,44.5792231676677,64.8332720606032,3.0635831790496,0,367998.525322237,0,36990.0584493323,45521.5932044121,21214.3500525438,102312.281453968,65990.6195971762,95972.6861479838
98.8347699056057,295.306962840536,0.72588939825327,634.705391433194,423.048497521931,600.364989847953,58.4306002299026,33.3559034942222,3.2354954003249,73.4529677481989,48.086797772129,69.1567264053176,3.38085811694327,0,371420.376901016,0,31949.1417305133,49376.7406069067,7809.87749382922,108732.420812362,71182.8819334028,102372.695182119
70.9318771265236,289.881761584909,0.100338383729423,605.899455351981,412.406154879431,576.340934541329,47.9509812894188,35.818008569846,0.834987535323498,76.983904920514,51.3118775255001,72.818731209604,3.69658252975933,0,378962.008792475,0,26219.0135186874,53021.3945041421,2015.50289921478,113959.266755446,75956.96716981,107793.560527704
48.4645819265816,284.423568941505,0.00396133783213751,576.167255827601,401.632985473159,551.66857757836,37.3713440379168,38.1819549926822,0.12533898125846,79.8064204103563,54.3203310143375,75.9131016135062,4.01430094100215,0,388175.444547558,0,20434.1965105493,56520.7441574719,302.544732015886,118137.436152808,80410.3805684907,112374.156727163
31.3446549201917,278.908403061342,0,545.800033088582,390.733683199173,526.534473906726,27.5870268255592,40.4749213472698,0.00510482121484403,81.99153273156,57.1544178212551,78.5052461381516,4.33703662362677,0,397196.885200914,0,15084.2508292805,59915.0220228714,12.3220785020523,121372.057703375,84605.6789853621,116211.308007781
19.070357910337,273.341354919603,0,515.069368510444,379.733516461589,501.114718510189,19.1838114310616,42.6749487570011,0,83.51124666008,59.7850036970442,80.5634805051827,4.6632002641345,0,405036.071215516,0,10489.4748287861,63171.7223774938,0,123621.690079792,88499.7349942341,119258.112135474
10.8490674207691,267.762427259777,0,484.271805438052,368.700767938785,475.618050632393,12.4861136567493,44.7418346139391,0,84.3090446646047,62.1566180349518,82.0248800800308,4.98862780455966,0,411288.127429703,0,6827.25512510871,66231.3333048306,0,124802.67038611,92010.4354614773,121421.421779982
5.73696874389579,262.214158836025,0,453.690459941813,357.710207350171,450.248351201337,7.56159287556338,46.6563246488877,0,84.3820501780117,64.244348631322,82.8741747162578,5.31047716478497,0,415884.905115509,0,4134.58704068181,69065.352712116,0,124910.740440306,95100.9028545111,122678.632545059
2.80109575557614,256.708484122398,0,423.536045522972,346.796371052548,425.146855287083,4.23880618792581,48.4347675656205,0,83.803224324598,66.0742761785415,83.1674167941404,5.62955075392529,0,418986.447486471,0,2317.72768264175,71697.9815839112,0,124053.90458738,97809.7444196674,123112.718763624
1.25181298275659,251.212038724354,0,393.913801382308,335.92778531058,400.358455657958,2.18758824047354,50.1207835986381,0,82.692859008736,67.7099003008805,83.0073599021583,5.95045654138085,0,420900.963270972,0,1196.14665034924,74193.7909489856,0,122410.230921346,100230.958644403,122875.786562429
0.505664733904507,245.646961710607,0,364.822979131123,325.003340828205,375.828302765391,1.03191324792235,51.7707182288657,0,81.1792321792413,69.2292567142601,82.507370680411,6.28082075827842,0,421979.469448658,0,564.237616621185,76636.1890171181,0,120169.609277008,102480.061791194,122135.652567475
0.181159835077611,239.899161124361,0,336.178686616552,313.861915022206,351.419147470268,0.440036850236139,53.4413946781349,0,79.3685730107584,70.7056651055761,81.7628214061136,6.63038954052536,0,422531.643634906,0,240.606799169048,79109.2911979036,0,117489.290690968,104665.588985218,121033.496351188
