"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
24.6224884464956,268.101996953475,0,513.668632432353,373.0608859024,497.814870838949,30.3725794600897,46.4702117424544,0,93.1249040733071,65.4225696099196,89.4677454869037,5.12034473435051,0,452528.990726093,0,16607.3571394716,68789.8497953341,0,137852.786187226,96845.0232513071,132439.094697489
11.8221982357077,259.358605181534,0,471.910851857235,356.291263922014,462.141727509792,18.2711362498879,49.7363222296283,0,95.2920489672499,69.2075278936927,92.3509750322502,5.65387596777873,0,463825.300366569,0,9990.43513721168,73624.6728228865,0,141060.810557015,102447.896620281,136707.139105142
4.86897769340432,250.422440029394,0,429.707315700929,339.205879460353,425.987052425085,9.61942865027664,52.7584110972348,0,95.9955298421806,72.4763342985827,94.0083064839208,6.19960048232315,0,471901.228019068,0,5259.78662045248,78098.2706713955,0,142102.173225827,107286.710414559,139160.486687317
1.65658078479532,241.308296360988,0,387.631868718846,321.863481000688,389.7334180861,4.31930074116353,55.5378300483287,0,95.2990150048876,75.227916805905,94.4739477723958,6.75909144278558,0,476848.401847816,0,2361.74112559472,82212.644266758,0,141071.122381834,111359.87772499,139849.775440083
0.436685276694733,231.893365134969,0,345.984802272364,304.135568319554,353.506291084231,1.59788648332171,58.1896255331721,0,93.4744210026258,77.6148840080295,93.9811933455752,7.34929984417977,0,479388.284667525,0,873.704899899193,86138.096857792,0,138370.176062745,114893.305035598,139120.351111336
0.0778388608917132,221.88999963062,0,304.772393699081,285.66178196275,317.143326086763,0.458626110080136,60.8861558144903,0,90.8421186105947,79.8541415389573,92.8169682984663,8.00208001167994,0,480451.145184261,0,250.771180419358,90129.7703635744,0,134473.579095051,118208.077734704,137396.948890523
0.00610427597209783,210.853242932047,0,263.793950787895,265.864425909562,280.262059619465,0.0895275301669917,63.8025250393933,0,87.6346311806387,82.1395422363189,91.1917843860093,8.76340322087344,0,480794.94183638,0,48.9525649032135,94446.8714355614,0,129725.535773236,121591.156158469,134991.189307431
0,198.168107048098,0,222.756042602691,243.955479744725,242.349990932585,0.00749974773990709,67.1017757813374,0,83.9495864142206,84.6084928433699,89.1903848529468,9.69898720241326,0,480870.327444048,0,4.1007708724985,99330.7519789361,0,124270.564374012,125245.943495191,132028.517778779
0,182.969908137081,0,181.366636602048,218.883577131578,202.830607057302,0,70.9594302616182,0,79.7638030956377,87.3548327717731,86.7799442435541,10.9131221588614,0,480876.367146575,0,0,105041.23752033,0,118074.349746092,129311.350216572,128460.342785739
0,163.945981601498,0,139.41186511508,189.182962623834,161.105391860682,0,75.6175627450068,0,74.9549647958027,90.4599165847437,83.8255662470595,12.5955072725155,0,480874.684761505,0,0,111936.670569677,0,110955.82689173,133907.805474404,124086.977332966
0,138.90535284841,0,96.8596738297722,152.668808754178,116.612230782759,0,81.480111555425,0,69.2868114897599,94.0227308312083,80.0683564962041,15.1468908632614,0,480872.133377892,0,0,120615.000987485,0,102565.26011961,139181.839047165,118525.180114495
0,103.767419097575,0,54.0958037123111,105.831786279166,69.0028981337073,0,89.3473280459507,0,62.3025166030635,98.2003202787316,75.0078454448601,19.6035734858324,0,480867.676695281,0,0,132260.840771688,0,92226.4090972632,145365.924288574,111034.106111242
0,49.6404257899635,0,12.7281628793063,42.5049455265115,18.8821745125638,0,101.322180205262,0,52.8210571271241,103.337901376724,67.3768716634891,29.7588516724554,0,480857.521417084,0,0,149987.213225631,0,78191.0055831762,152971.085074174,99737.9763857757
0,0,0,0,0,0,0,77.1541010300523,0,15.5461980549308,60.9667526519289,23.9048517036126,80.0020279962314,0,480807.278240762,0,0,114211.208039376,0,23013.0354260942,90249.0778539751,35386.3495863725
