"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
683.910407736113,345.845994818601,990.52696736358,863.747247551029,518.859513619676,796.816618789711,26.9326666311818,3.44716293736532,92.9411307622803,8.4807528660876,5.16336686891526,7.85114143452976,0.303856990940403,0,275990.831695681,0,14726.4546315569,5102.8349514656,224342.413009916,12554.0576195942,7643.33145971858,11622.0438804203
691.302711196383,345.910654511315,997.571532750949,874.49728098212,519.430269206477,803.975459937734,27.0330353026327,3.41757736474538,92.8290054952517,8.53536859271661,5.12726056046848,7.87397419957687,0.301167609461118,0,275792.468753136,0,14781.3350006934,5059.03943127484,224071.763699344,12634.9052742615,7589.88329493544,11655.8432202362
697.655454026259,345.960831373267,1004.06101984234,883.249254723235,519.778103834915,809.432012886757,27.1126162767921,3.39161940871426,92.7617664083801,8.57435847194982,5.09296189503966,7.88289906220739,0.298824244702701,0,275655.41281032,0,14824.8489097148,5020.61387155777,223909.461187274,12692.6219885915,7539.11098393102,11669.0546934957
703.098168338928,346.002289134279,1009.99475735537,890.339687181301,520.000292270676,813.576696251707,27.1749037110895,3.36894528469889,92.7275792950809,8.60102688533306,5.06156718682135,7.88219912720987,0.29678345285356,0,275565.354648864,0,14858.906921417,4987.04936804523,223826.939924315,12732.0992382558,7492.63740049493,11668.0185797889
707.749758631923,346.037564328124,1015.38537810687,896.062192821043,520.150197966126,816.718794918873,27.2229908253893,3.34918276531414,92.7173018826959,8.61818094626986,5.03342339493998,7.87514168234295,0.295007144100964,0,275510.872445615,0,14885.2003708105,4957.79491257625,223802.132183382,12757.4923929452,7450.97614818731,11657.5714448581
711.71751418239,346.067962408106,1020.2550800965,900.667414072913,520.257220758113,819.099202717826,27.2595531674184,3.33197899250751,92.7239028227017,8.62813957281478,5.0085011317683,7.86414582688288,0.293461859982926,0,275482.904686176,0,14905.1922148596,4932.32816941097,223818.065611315,12772.2341468238,7414.0837245065,11641.2942811201
715.096927757725,346.094293239045,1024.63257561841,904.365746739632,520.33771679245,820.903249087689,27.2868642925868,3.31701456902485,92.742017427814,8.63277523159655,4.98659502857989,7.85095496845687,0.292118216748349,0,275474.320973326,0,14920.1256060175,4910.17633482602,223861.790861786,12779.0963120549,7381.65612214731,11621.7678547112
717.972064559651,346.117144933697,1028.55064387316,907.331524435522,520.400937296893,822.272254499225,27.3068282492085,3.30400571749628,92.7675956860163,8.63357083981656,4.96742889118884,7.83679211556272,0.290950434166007,0,275479.563131572,0,14931.0416547505,4890.91933320918,223923.531967351,12780.2740508234,7353.28449088396,11600.8025849883
720.41627877431,346.136988496862,1032.04420925522,909.707754357039,520.452248413718,823.313302804084,27.3210198270734,3.29270238145461,92.7976194638399,8.6316806751945,4.95070940758204,7.82248972703246,0.289935919747222,0,275494.343670363,0,14938.8014369673,4874.18700599703,223996.003721346,12777.4760403223,7328.53464097276,11579.6307606772
722.493124862099,346.154220227314,1035.14886996285,911.610836995572,520.494875478816,824.107182172155,27.3307271011011,3.28288511061284,92.8298747809885,8.62798874733621,4.93615243063762,7.80859334011775,0.289054896798916,0,275515.393463937,0,14944.109256372,4859.65450095168,224073.861991652,12772.0108798829,7306.98594945762,11559.059940517
724.257353547115,346.169180975117,1037.8998047342,913.134949574409,520.53084894876,824.714668056072,27.3369929552416,3.27436174893973,92.8627690618306,8.62316123899074,4.92349482166592,7.79544167498234,0.288290071010124,0,275540.252172697,0,14947.5353492276,4847.03736951931,224153.262600165,12764.8647197619,7288.24889216258,11539.5915319322
725.755917048762,346.182166544056,1040.33099014099,914.355939712023,520.561518948686,825.181403697241,27.3406537762943,3.26696429335458,92.8951857382426,8.61769169303424,4.91249883168365,7.78322716411498,0.287626333360095,0,275567.096766918,0,14949.5370416663,4836.08691675636,224231.510361391,12756.7681514294,7271.97152929142,11521.5103927167
727.028935018052,346.19343450149,1042.4746680329,915.334680921383,520.587836791009,825.541642489653,27.3423741765834,3.26054601706826,92.9263690197669,8.61193875806232,4.90295269739476,7.77204084786797,0.287050494924188,0,275594.601327348,0,14950.4777356255,4826.58594301155,224306.780939287,12748.2520823658,7257.84038765819,11504.9512898949
728.110592323827,346.203209337199,1044.36100996195,916.119902836498,520.610510487525,825.821091343892,27.3426774461472,3.25497888924816,92.9558334808128,8.60615703843736,4.89466942431806,7.76190519721572,0.286551051598508,0,275621.824090676,0,14950.6435597354,4818.34492425617,224377.902607754,12739.6934033831,7245.57865935109,11489.9474872479
729.029953814884,346.211686703822,1046.01793304678,916.750541195395,520.630091959964,826.039056883473,27.3419718048593,3.25015128749719,92.9832938999594,8.60052189408145,4.88748479306425,7.75279781031565,0.286117976589594,0,275648.117900978,0,14950.2577236593,4811.19862586696,224444.186895917,12731.3516997566,7234.94325042453,11476.4658233305
729.811690954584,346.219037060421,1047.47103003343,917.257666459516,520.647027104105,826.210057945554,27.3405725003275,3.24596595761723,93.0086106663226,8.59514904502088,4.88125508154463,7.74466825147873,0.285742535896134,0,275673.058069349,0,14949.4926009559,4805.00308246418,224505.296809353,12723.3982718295,7225.72140908501,11464.4316381971
730.47672116717,346.22540883792,1048.74358240162,917.666052747431,520.661685478758,826.345033169669,27.3387203635283,3.24233822365426,93.0317482813046,8.59010994355742,4.875854809558,7.73744989411707,0.285417126666289,0,275696.386649269,0,14948.4798750747,4799.63294824158,224561.146661123,12715.9388904371,7217.72738700323,11453.7463045165
731.042764690889,346.23093121618,1049.85663217783,917.995445713526,520.674378713608,826.452243409897,27.3365970850748,3.2391944040261,93.0527436642379,8.58544366458016,4.87117460169744,7.73106808140416,0.285135134356096,0,275717.968458716,0,14947.318892234,4794.97915236039,224611.825567552,12709.0313981336,7210.79927577525,11444.2993077958
731.524825695521,346.235716558797,1050.82909305657,918.261581963978,520.685372548136,826.537945180437,27.3343377487036,3.23647042208411,93.0716824203002,8.58116603627384,4.86711923837746,7.72544564884962,0.284890807524789,0,275737.757398062,0,14946.0835145781,4790.94684216407,224657.540163442,12702.6992253796,7204.79612185824,11435.9764214475
731.935605441976,346.239862555594,1051.67788621899,918.477005583654,520.694895193509,826.606892899272,27.3320409477045,3.23411057903665,93.0886809957683,8.57727656195837,4.8636058938235,7.72050653540627,0.284679147356655,0,275755.770075036,0,14944.8276517193,4787.45356673689,224698.57152821,12696.9416369393,7199.59531826633,11428.6650523112
732.285855307335,346.243454097058,1052.41808944471,918.651720254138,520.703143474212,826.662713382504,27.3297769873966,3.2320664841748,93.1038737497272,8.57376364558691,4.86056257882679,7.71617806918068,0.284495811385568,0,275772.066313436,0,14943.5897457511,4784.42769331731,224735.243979421,12691.7414671859,7195.09029938105,11422.2576241904
